city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Surat,13.498190978990834,24.178292460828274,0.0,71.29708785667415,18.332188990647623,524.4081318244126,113.29908176349963,832.4659415549239,72.725629729431
Surat,3.863225000627857,10.647759814058178,0.0,67.7520606414866,25.613383426761505,544.0072075449187,111.74652952428147,889.1242617796688,72.4994987688788
Surat,0.0,41.86391872178318,6.406762617690752,64.1216742937709,17.323917615373958,517.9829935139144,133.06072392764654,643.6024893133391,74.86473822694398
Surat,25.385237220277965,18.15631605525149,0.0,54.526680715367824,18.98395578152925,469.12866425868543,84.79757963374388,868.2764917652938,64.37495761061216
Surat,6.858897985636233,35.779761831030285,0.0,71.98493000314066,45.26528595635514,395.0386717519187,71.94894314641951,646.1743230777972,80.25328547261465
Surat,2.016937220241786,10.33195692717268,0.0,47.04316199103382,39.434630965296826,534.7049638009998,116.68150274324346,875.0343218678559,61.85633159118798
Surat,0.0,17.355027070466562,0.0,72.55746320544908,34.177160416482536,509.16515502664646,105.8214477837375,833.5049189964227,73.75064493659397
Surat,20.072221818723058,40.90947483062468,0.0,58.96665950627832,34.58819888842615,349.4981856969524,89.00966237958416,666.1667160265162,93.20028113717892
Surat,12.257383663139858,23.567900328931906,11.893371054242028,83.28072568129325,19.157021048740067,467.6432013707216,102.28516964358872,791.4715460710033,75.57582599666773
Surat,11.891909385064544,13.106096867502519,4.255857202420774,75.84779343930501,22.6858485380908,513.6741961810604,94.30210703901611,855.6121141612442,71.99532529056755
Surat,0.0,7.029395961793304,0.0,48.13087339150562,35.93722054391253,573.013380763247,121.50115637822485,837.9742230478911,62.15171836192518
Surat,9.422641420062686,19.972025447213888,2.6602134341654065,71.6877748373473,21.73843036782371,518.4738534827104,116.70898954435529,848.163958005975,66.86368473747386
Surat,0.0,19.120261018533427,0.0,65.05275975875136,33.687925660746174,516.9573439906216,113.43016475566793,816.4054240608433,71.6510019985144
Surat,1.9776309690558591,6.021135195451247,11.46426498400879,75.72670726799238,24.154140525123296,551.8676449376029,113.72853918139597,884.4683367926096,63.660661913516215
Surat,15.81219758170652,12.769850815386182,14.102758815686755,56.6287093086891,11.161059924164121,538.181231240169,121.92960563324213,937.8985127633891,71.05875531933604
Surat,19.482478826552644,15.649806921200058,0.7693878562237195,59.43016345153024,35.76161486244476,432.9694148041868,72.28481908604,856.497904565417,76.31495053322405
Surat,0.0,21.73657859542233,0.0,56.39482719622376,13.623918726541408,579.38634124857,158.18192714409685,767.6605804274344,51.77295758269078
Surat,0.0,18.405557134399253,0.0,56.67680614690517,9.297936425425533,635.0702211690466,158.6336485796052,771.2924069713124,50.732799322222334
Surat,22.28795279021849,38.80493575103091,23.434315802304482,84.59839308583093,12.149547510394784,397.08134034721144,85.30108307813383,691.362809132317,95.22423807067256
Surat,8.305706803241176,33.714643219983216,23.814844675746492,75.64955714939899,30.616462897844343,405.36100615033035,84.36750537657835,704.3631543904048,86.20069623604202
Surat,0.7017316819141151,14.08962859239306,0.0,50.22471410354217,12.782252872624095,605.8576152665742,142.5958039571352,817.7412561750251,54.0617487724038
Surat,17.34874859345306,31.84372636995029,0.0,72.31450699725896,12.1224575339528,521.5327490960083,122.92147939473445,761.2708581296205,74.470449145048
Surat,7.127117163165529,27.014175345471415,6.886131202517479,84.59298870126,43.413256048700596,412.3314282981721,91.10680154977588,736.4235065195417,91.07047854008309
Surat,19.598809719177886,7.478856535904617,7.780286953544724,84.22725099372556,29.09659342258241,473.15272734300225,90.0603281596381,946.249931659629,71.34216879785475
Surat,0.0,13.873648676990758,0.0,74.49442845175763,14.047746156034965,597.549002234497,140.91511097158534,894.552729001886,57.001346174030445
Surat,2.654344097542829,19.867473678846288,10.601429097889703,63.84401483752528,32.68866631066615,481.48257629365355,100.33278396366808,797.7669211590614,67.85730210601658
Surat,0.0,19.44754729033783,2.656667879277581,78.18992898989794,39.381097739207775,480.6776106389018,105.07083852653352,801.0935520164818,69.72035796561335
Surat,20.412908149709622,39.19367976873377,0.0,77.79449856340293,38.331342993989146,337.9521241072905,79.86267216135172,670.7695609369014,94.41815767239594
Surat,10.2411986424232,18.861109162170585,0.0,46.93694012116274,29.458255127241742,484.2129466386804,103.564686413537,829.5479789284952,70.05108089873846
Surat,0.0,37.06385167271644,0.0,71.47743826927936,35.08767376360478,442.7637992060565,112.4580621488184,683.2254791757636,76.84402051914397
Surat,0.0,22.564378742109977,11.746564427005616,52.04515058076659,20.438866254109485,552.1352703728314,126.85217251185159,790.960455266899,59.07690253907633
Surat,0.0,27.271318007958584,0.0,52.80184064039538,46.936246919855,432.18327463221397,108.46793318793074,792.4709404665371,80.95384803264305
Surat,24.245943591623003,17.43400874654988,10.789225411772616,54.16288433637556,12.161375591747976,465.58456541174684,90.02845048239169,865.8236387555597,73.54359343567226
Surat,0.0,36.04430482709882,13.93270641162266,75.50708463069917,27.4106240412697,494.8382175793447,108.67051270492813,720.6999808395867,80.0289336141999
Surat,0.0,38.34713779635325,0.0,75.03281681372347,37.80485331296333,430.1698851026915,109.81778169479604,634.9829151501526,75.6134980703878
Surat,9.193384697317736,32.63220149592999,0.0,82.83273246132255,39.32949013671174,389.48687933332207,83.42767876459105,733.6509457807892,86.45874544776407
Surat,0.0,41.368041968532296,13.547759572160665,60.213907262035605,36.707055227920826,398.54837317132393,111.39185384763783,648.4374104136514,78.27628149536797
Surat,0.0,7.180629625942505,0.0,48.108846013743964,22.332350358549174,623.9955905877134,151.31323073625296,894.5070039564663,46.89454929167745
Surat,13.35179309916554,23.34297212831401,0.0,52.728813540076864,41.00135893560943,433.4520626553838,75.77627235349013,785.7140692577648,67.43739646962234
Surat,0.0,21.17041424663552,16.344573125931838,54.541598605992476,26.86556466230086,529.1378117147092,111.15040105514565,826.8263790648986,70.7788500054218
Surat,10.905626401469945,15.758491264571923,21.07757036839441,71.2143911906777,42.151817016595075,388.25537158260914,65.24438623882072,830.6262787131087,77.53386421429427
Surat,24.625903211105687,2.6960202126628516,3.410732051750852,76.31659487118435,42.027412226780484,423.9249565719178,50.0,1006.2963445461596,77.6785629841454
Surat,0.0953220730792772,41.46013071474435,7.84182795902008,52.39516774116961,44.60021732552951,375.6925168547665,90.49546196024453,591.372621781033,80.83776315581245
Surat,18.110915792559005,10.570867189598758,8.778442548122399,69.35126544506005,12.247948915193604,554.2101959746125,102.21927929173964,903.1274993321977,61.04252685339763
Surat,16.005337679331078,6.767798886709723,15.526381596151836,59.56435240400974,40.96253033003814,435.040377870361,70.6909927819604,920.3000519194735,69.09076616715362
Surat,10.082281370084214,23.43513285916018,0.0,47.66650075640346,41.06328958892984,447.9280843060991,89.74178813084413,837.8231712739755,74.37252232414792
Surat,0.4329728458989237,3.3811776707641386,0.0,56.16402935607368,31.359856816722026,583.0072972621277,128.58090566083072,932.8878736056907,55.02019403602419
Surat,0.0,13.27247120728153,23.985749929722388,80.12800017275507,22.814855217107045,535.2752069541016,112.95200775904067,934.2959193405603,71.00543525246303
Surat,3.883563352959939,7.87110367939292,0.0,73.24726899254526,44.789541735222,463.13743820547245,100.73031392408235,908.2992557951519,62.045075980652115
Surat,17.31361231162812,39.62462338299466,0.0,45.23371958685698,27.319990287072674,428.1291520358972,91.75658131739665,700.6947219213624,69.84966083829408
Surat,0.0,18.553247096910944,21.999114723613204,74.88732016837031,38.95038354392725,442.1973527290847,97.02524492763501,816.0595022215621,84.04375742106882
Surat,0.0,16.457366140787368,0.0,60.704520418444204,14.454359602831836,584.912497614434,153.72498691771074,824.8183610269141,61.489590123334764
Surat,17.27218464952464,37.53523407842303,9.000019949127665,58.13914048141461,25.643531032958677,397.3859843011446,81.62522356651866,687.5274335780626,89.2161188185609
Surat,2.2769813779931596,37.70584041686904,3.2227532206199534,50.54099389967611,32.776720107893624,461.6797586155304,83.99314790253749,628.5445534628243,74.81809980704239
Surat,0.0,35.59620042105164,0.0,58.067601572230885,22.09594929235415,517.8869396471719,139.33437070369195,639.203468633701,62.63530562242177
Surat,0.0,19.461969845738817,0.0,45.31178509399437,36.32972189729336,482.70406018905925,118.91335906881376,804.1047794862649,64.3286899251345
Surat,0.0,28.095665285748954,3.9202811979572942,45.91136169857353,20.83947009112886,517.0435764452083,157.49099867561665,778.3064474823119,71.40348725058584
Surat,4.309226288994495,5.169042555087259,11.00802529433355,62.98482419509896,27.93587037131092,551.2699712001387,115.23151014731091,923.4986405133584,65.62737449042366
Surat,0.0,38.83865073471879,21.846022214523067,45.8577410050471,42.8911331754615,379.14400916251435,85.96357187382226,645.3699606066684,69.3804653375515
Surat,0.0,10.842883970104722,14.432893970687015,46.26788179475575,25.98419377054525,526.046557339899,131.15681559337312,867.5396429454711,61.23240653265037
Surat,4.922107091908856,36.79622706877363,0.0,69.96041722103168,20.95459191305973,495.03181955901437,107.82850323028377,699.7999515893404,72.15388467817989
Surat,0.0,7.606229924797038,5.331023524535642,72.8454437882322,15.817108159543702,599.439576592049,128.04170447078764,917.5911856347163,54.87265176987757
Surat,24.89470237771465,29.786568908568377,17.91281011261767,50.70912171254798,29.911385914625733,372.90102797386095,50.0,759.4317763053328,82.62049734429138
Surat,0.0,34.72520968992003,0.0,82.77981275207135,47.18782069461893,433.77562780167307,102.42943178367966,682.4518462834603,74.03780518062253
Surat,0.0,28.911633670773266,0.0,63.465019086469596,17.687758677497456,499.92058963235837,143.44266674255897,724.9742032376937,62.72194815162658
Surat,0.0,31.224978736018016,0.0,71.55420274924444,11.803647811591887,551.4200146908292,156.94932914009416,727.0535431031564,72.85264320908871
Surat,10.583747625195564,27.44475388218299,0.0,45.830329754784216,33.081200856056356,425.4675804106259,92.52798426885464,758.2213162654648,71.28205868502039
Surat,1.207148680863547,20.74298212272275,10.122419748855922,81.73369844166109,15.287468145790182,617.3405522768414,122.19798648917916,818.3527281776933,69.8305505013102
Surat,14.846917492701163,18.38026492556883,20.8302055533114,61.89695666013889,20.06511330143325,439.853761264894,90.68691727497341,850.8247877131902,74.97089284590163
Surat,0.0,25.73101936519932,11.404704001849083,55.422743428252375,10.670763191001914,563.1137242526469,145.8026190809781,769.3316960044931,65.83620398330505
Surat,17.252031903160137,8.206989791282949,2.317252102916484,77.77561623343084,15.441724343647262,548.5021142670654,102.89663753466621,1015.8679128321899,68.43474144381335
Surat,0.0,22.942840590141362,0.0,84.95933636274236,45.18209808399554,460.8610761754106,90.71293779770629,783.2087453332557,79.59564347952282
Surat,23.063557569135064,8.670849083849312,7.119910566692006,54.64263050643467,45.05621611154083,395.1901782037714,50.0,919.0686139137481,80.9942134632605
Surat,22.994020743128303,27.00376835553118,5.686333461514778,65.63491648902195,22.01654915798231,421.49938590794204,82.19324881503155,780.2088599838877,71.5166795815257
Surat,12.421656217742594,28.828636079440543,0.0,55.921284370309785,39.30806706319126,406.8308130854239,84.17073657998722,776.4870367158171,81.83126463536107
Surat,14.403078372450004,7.457687905149919,3.06543600681988,71.04772832047334,46.175779052715335,418.95293663271985,58.24981424286539,984.5385281581869,69.2473140073807
Surat,0.0,20.26155225543375,21.774576961528687,78.22969770318606,27.714148709683027,485.10150800752393,114.72588145557917,786.049272613198,72.63338017689566
Surat,0.0,31.312995986885092,11.544231249164266,53.69268620152933,26.035689006960368,468.2854436754222,114.45731596458076,664.4125243929345,70.5147894238572
Surat,17.613233618183617,25.76064570516633,20.01480977712255,55.152468144409184,43.81802451342673,319.8300898948998,50.0,734.2393680384682,79.35161862512061
Surat,0.0,7.08124919649017,3.19562807815014,59.819375789621176,23.3055737844319,575.5700081865115,121.5829658536057,906.1065862564824,53.9560879396379
Surat,0.0,13.760002619804354,0.0,65.73707764035208,25.610847885779528,591.2486357237021,121.07881402434829,888.7137889152998,62.34992627823252
Surat,0.0,13.032796356641143,0.0,72.36814544132187,40.73860755831834,494.49883287264686,121.11216014087415,882.4730548072416,69.6999280016584
Surat,1.640403435177621,28.19009115238533,0.0,51.7311876341665,22.022619224464638,540.6732980549439,125.94437113507053,709.0964108607033,61.25365884209501
Surat,10.737682426013706,35.61050202334716,22.585197780758023,49.484116452438656,19.091940907599493,432.4862130932693,106.06225605239176,706.4489579816943,70.21541894965553
Surat,7.30496664356075,22.467736842190305,0.0,53.25212566902788,23.732202083988405,497.97252375921215,123.33188550558654,776.729195733776,68.4259730218366
Surat,8.074575197166205,28.890169948673876,9.424679187660352,71.76285323054444,40.40973382767076,446.0941748444862,74.85442149909994,743.0595303662581,76.79952782068023
Surat,0.0,6.35495995467873,0.0,53.36554764572232,43.64781104152892,528.4912473358457,103.23521221036772,912.0990982716321,63.4509926562407
Surat,0.0,30.923494184302108,3.875260973426574,64.18760921611143,41.837755623676216,465.9535863430211,79.56095789224467,699.8270371325607,69.76829001995978
Surat,0.0,40.941083821271,0.0,66.26455850272016,45.071108674299886,460.0947921200782,102.29927242159661,655.7981131965997,82.73236098771667
Surat,15.42945904407636,22.40976245409474,0.9719159954069312,83.61465487049709,19.391918539480717,521.111519235623,115.98875263690044,776.6579631853364,63.16739790579463
Surat,0.0,14.340143275757809,0.0,70.23826437478512,26.917392472203222,598.7755442071666,126.36690847227266,899.7304307479718,66.79997386422612
Surat,0.0,27.448143958169098,0.0,55.137764559270686,44.007988105637466,447.4392971345603,105.21101141219023,774.3037879520915,73.55677094976774
Surat,18.628800772075053,25.827235828752045,15.990399090447635,48.75938913793071,30.88835442239932,379.1716509797428,66.78746575679168,861.0860675249625,76.60303008693634
Surat,0.0,38.38210119441845,0.0,55.71365820877814,9.023606891398416,572.8197358070262,147.3340205006537,682.0319983045335,59.37488360298534
Surat,16.00024973517194,37.91355592985968,0.0,50.841178313321535,21.679594752777888,428.59816994516336,103.54619184272232,688.2391170818225,77.95054948936505
Surat,16.33819308166063,25.71477432060128,10.418143610628846,62.88501371536803,26.54556105708115,456.6252159160933,97.7871343160084,786.8302083196667,80.14280730463312
Surat,5.327475620065382,31.393378053494207,0.0,52.85706290667131,31.2129209975562,443.88969201903956,111.54192677469207,748.0778230513497,66.47038749712239
Surat,19.110961970743034,23.37194347927697,0.0,71.77103810037423,40.94968803603969,378.53588072902863,66.63407920759623,790.2603120813133,78.84111870981798
Surat,0.23041628235862888,17.993604657954048,16.223456907384517,63.03509374910536,40.64371069286519,480.1696538070751,86.36021256728134,860.2239176842955,69.94162043254805
Surat,12.515646181530911,41.266236493870665,18.138371531718924,82.16416718835453,43.047141485481575,315.67470756979986,70.30706146978706,654.2572252150205,92.31051108871029
Surat,20.889694747722245,9.685930592272525,0.0,71.61396332736933,41.04228643037256,420.0889817964654,67.5622199504554,1001.0988704730183,81.99303993460501
Surat,4.92981800083038,3.506324289659986,10.888066155210133,82.39041446257949,13.803365387681483,623.0262491739688,107.7631758691406,930.9358732562233,60.734412909579696
Surat,7.256786085671514,26.958581777532395,16.164733737301688,77.3586293415884,39.77355445004741,413.8126243913377,65.9830976454025,709.6213426277868,85.14001101180025
Surat,18.25751860171512,27.572777955990176,0.0,76.07216499558105,22.27804589551805,449.8044013138559,91.5557581239089,764.3774585309014,75.92954140761097
Surat,22.217918074001105,37.45512689259664,19.614185492794796,75.26418947887282,26.277501353777083,360.3044533297965,64.53897035018348,677.7243341251384,88.84718662441074
Surat,21.287750799311375,33.69740463113132,13.41442417695606,54.1128545081897,19.701349385695327,427.13858760003905,74.6869397733077,739.6834219455129,82.28406925993119
Surat,0.0,20.993484657494292,14.662438759359919,68.9965738121439,43.13607002969788,449.755759388102,87.53768570924888,757.1863394463703,68.74631145581355
Surat,0.0,23.622200050662933,1.325890575107195,50.28013465984173,40.152659545462306,485.16067023202794,117.2651293504769,832.6110573162886,67.41234752279962
Surat,0.0,37.79833053844192,8.469338902799048,76.98540579016492,8.852267739292056,532.5194537946086,155.12836734838763,710.3913113009412,72.55506867801992
Surat,0.0,11.260433277737455,16.813918904731842,55.49675243743193,10.15670437868016,613.9892619424647,125.80812151696979,834.7952056078633,60.381716277409964
Surat,19.374640468557082,33.28689710982444,0.0,75.39636339825165,27.800670272722858,399.5835441546682,74.23236482723598,724.7122085481112,81.13301778760406
Surat,5.034343032552293,28.680202750540673,17.267713503948407,60.66759173592601,10.254431702437799,504.84710133300376,131.6619551395797,731.6885699297916,69.0033462255751
Surat,3.0074120866270135,37.38688503118448,0.0,70.9042907263307,35.1904261023537,446.0243394285418,92.19296761349439,700.8307760386912,78.40138136168788
Surat,0.0,3.2237790581641086,0.0,65.47049378746664,37.49241662178537,573.9351479579466,111.15707122600523,902.1093982816951,61.33517509801457
Surat,0.0,7.950002293851542,14.694246012322207,48.012940275303535,46.44943489211058,481.6812535946447,98.89344286871876,859.1218704512002,73.24142789055887
Surat,17.4338923218509,5.553707369301073,7.916708561689056,82.79095943315701,8.477120354783679,590.6167669221842,126.87879329780282,957.3428035524805,65.68109146354988
Surat,21.986672813498537,29.47178747097597,0.0,82.85028005267128,35.30049230997396,391.7215489976982,83.31330625856727,719.2753931836995,84.55126062536499
Surat,0.0,21.76360837684599,1.8612314843620332,50.60630819236198,13.195543343377992,643.0842511618857,141.94280839869748,790.3300445684251,57.514289240496076
Surat,1.8950144635856017,35.43592599377241,0.0,61.759422469668,23.003646253190375,524.158679865462,130.22799519642206,703.8624400818729,74.41272116179115
Surat,21.926241191202088,17.218390328412195,0.0,61.222920059182556,37.498279520493526,404.8836229080083,61.91085972644055,850.9843413961615,75.27108360316348
Surat,0.0,33.2016381396904,15.621464535263918,50.744601229327785,21.313208701716462,478.0289267780543,115.96535424722381,709.7257334637214,62.36658904893736
Surat,25.247894485395264,16.153944031925484,23.9244859622584,72.30608502940984,15.594956898508944,443.0727590896015,83.96346038423854,915.011249998924,87.2834556107992
Surat,18.57154980993876,4.9806586568573366,0.0,57.90043457932869,45.94437439089175,422.5770850048039,80.10806820762512,919.3396470295656,76.61036519943057
Surat,9.971466506260501,25.22311335006866,14.159675064187084,57.76486185039592,19.57555155712717,486.82930809885903,96.34746529263322,801.8166575520066,70.1448238709737
Surat,21.896000311731775,38.387682368934676,4.471867771327219,54.97350229449608,31.747674762080813,401.8995048916226,58.085870463649684,704.2461862995033,84.83048867867207
Surat,0.0,22.633265674327372,14.615258103064328,68.2476658242388,43.92183280980504,398.1661025293812,77.10687712465221,739.5965991468771,80.69046833299105
Surat,13.390335299286626,33.409477270901235,17.829373342115538,79.24410328517158,23.659081300928204,432.3278646351989,76.99115044972463,703.8111313295374,83.65014122337683
Surat,25.4572731079966,31.108370786808962,0.0,78.26872915750592,45.67300563453987,321.39604416072837,50.0,752.2881979624506,87.89073173054094
Surat,0.0,39.91686718678727,1.3966656765320948,73.98673569677439,15.247193918227083,529.2606741509198,148.30850617862586,615.5611794092873,67.71591120453029
Surat,9.041057628775526,37.379742474605344,0.0,49.13263658848469,11.467047494966234,446.51050780610376,143.6046226438127,685.7160838101184,68.8586957733669
Surat,0.0,20.794969502654816,0.0,47.16822224496261,39.93173074357349,496.1325867336973,134.85188629218078,799.8950655697115,65.8405984184309
Surat,1.7952710579113678,20.013748887878783,0.0,71.3432215651914,41.04243263173705,471.2492909207079,80.91516461989934,762.5547627120543,66.13097034545012
Surat,6.680795564263491,10.018964640998366,0.0,75.76043096676597,37.08784274326156,507.79707591312956,93.7584831230721,911.6014316258751,71.51200815940403
Surat,4.424123986953404,34.22930105950287,0.0,79.05966143137925,14.724144007248798,523.5536349518719,138.62696830522341,643.2949680954553,76.2920692922595
Surat,0.0,34.14109908113234,0.0,59.07775308132221,25.43773184389619,488.64666024474866,125.0186436119496,709.101745026434,71.71308018929139
Surat,0.0,40.475447847106324,5.09760305568993,81.89539164429667,36.415132254717065,454.43802881842265,109.3442813511857,639.0351908961101,89.91305015687374
Surat,0.0,39.79265853239367,0.0,50.14555513995161,17.53939521587271,526.5052571411004,129.64752634338902,678.2924778760262,64.93627078751807
Surat,22.25795344849101,20.19518080943929,0.0,52.139798977642315,12.266834556406893,474.85088906097485,109.51491570950282,871.1940471155198,70.13003131836636
Surat,4.225834257169382,34.875606084690276,0.0,69.57327042052995,36.50524263842564,480.2416877172378,102.85126924529709,672.6683231316193,84.61719369909949
Surat,0.0,17.495386398324,11.45205257739357,67.34512796753998,47.60492720461925,461.45797910517,88.53237220412767,855.0893263749189,76.54399409048499
Surat,0.0,24.44790816878092,16.238349981682894,45.93323261181297,15.292593689607605,536.1689600396003,127.01278451820835,759.7455915659998,67.67690988865161
Surat,20.545037720637303,22.953891844259775,0.0,70.02623420879998,47.71414232973081,359.0414869663361,54.64973585755655,823.1902351996339,77.55941512176037
Surat,0.0,5.099317336537798,0.0,63.282932909685854,11.96642748689073,678.4380010751477,143.94432715066802,972.7362543769657,50.23634422493209
Surat,8.088349393892756,14.080109434213364,18.15635226296167,71.84166083146226,27.577298684717913,475.23138277571024,94.75993507733907,858.1939999093123,73.4818593372037
Surat,9.481459102453105,3.877292939018936,0.0,71.89375731748461,30.127729237129877,567.3241762375667,111.69310627522079,1063.3366794087879,61.20217226371657
Surat,0.0,9.330031769587904,2.3837119646085725,49.63538366911237,16.200776308191525,603.9633923305477,149.24480923387645,871.0201379734691,52.85129697073988
Surat,7.64235574209064,21.256272815095148,0.0,46.83843880480585,43.969156947386224,408.18508911897425,97.94969354994146,807.5703911625078,56.583446918665274
Surat,11.395261823509578,9.669921340971086,6.560691996555779,54.75082467681467,46.15248955438815,414.5299787394129,75.03854537064177,836.3123961374024,77.8923770547678
Surat,19.309032965333373,33.6509644220954,7.936491714054853,80.02944574566325,20.144251831707095,390.3598579775315,76.5235039107399,757.5628907702385,77.26723447645485
Surat,0.0,4.495480244257866,0.0,51.10984542166144,46.595022247933684,512.5350886760838,114.62633363565631,923.8364449636208,70.63816758559976
Surat,0.0,25.61245403848357,0.0,82.5335084293105,39.646787113651,479.94417824511197,103.66369745924135,772.2673107516747,73.51245110019353
Surat,8.655079302373323,41.1666818988849,17.64351795089378,68.80897148766255,20.576273774413714,407.64024623968726,93.20125234575603,646.9161431780195,79.61090893413788
Surat,1.790394924109954,9.624320855607305,12.15310624391607,47.404567253389864,33.84099877428367,514.3413271323274,107.24144421532618,908.2601368136075,61.254516610969105
Surat,0.0,19.667001439254083,5.014314668992462,55.93267162555494,9.75366135799883,644.6158925869097,152.26876772407624,799.2740725652467,55.29943519489935
Surat,25.456187778764686,13.023635617641627,0.0,76.89751748560656,15.912442468054746,479.01916164053574,85.80511521460318,897.7532890916577,67.13628230488324
Surat,5.031282982752824,38.88495320646806,19.974849850040343,73.4542933618565,31.04179328267392,372.50893076535414,90.250018110476,642.8057370420248,76.91055121266142
Surat,3.524040502489825,11.066480070666785,0.8446931277879308,46.0373996460158,25.69923175022904,549.966159085802,114.26356011210866,861.2979141164024,52.945428810270144
Surat,1.0466699408061544,41.46941292851345,0.0,67.44981093641121,33.65683350706058,478.53223439701287,108.70203338727003,613.4587276412631,83.8181036939359
Surat,3.988258496443269,39.96591289653425,3.440085206431874,59.462113557047175,40.4742234130518,418.97144684676124,95.38124930327022,628.1036568127637,78.26813781280687
Surat,21.926274592704722,3.6935064927143557,2.9563605104652666,66.42880230711148,17.579434160688216,523.6905821668506,92.84524974765021,994.2593502327777,72.44724656243378
Surat,18.700620638755495,9.311640389224054,4.419361194657412,65.82881256853865,14.87653339754248,536.2234687501095,100.79711385013069,922.1124831994659,70.3566720607098
Surat,24.428723401334196,28.22910361710618,19.246825743138352,61.672265787384205,44.16192540164353,308.2959674387112,50.0,751.0999311437178,80.3721816676195
Surat,18.56283944331507,29.159378109535197,17.52810395543949,57.62940480334024,28.504275295976186,380.87377837606965,58.0549336898681,710.6050681125204,80.79866766844015
Surat,9.55164073738456,5.8711367230402445,0.0,67.14747960655458,40.75719482068757,505.8462569332146,101.28098714352681,925.944560749215,77.22539396360078
Surat,25.500792281130046,23.212831132994413,0.0,80.65717172372676,29.634515454870407,386.4974087242662,71.09912337119033,845.1869163540122,82.37784663932558
Surat,9.377133379956327,13.687606875170186,0.0,84.5163189030589,16.120162116208945,554.2003872968143,127.0912086627137,850.3839350590856,70.70141367355319
Surat,0.0,38.96057530392077,10.332683683038958,59.92252269482918,18.426422243988522,523.2387853120067,109.22141387941717,681.9459519514616,57.313925197295525
Surat,0.0,35.458019301916934,10.49081472299617,70.50142713642006,23.292275564383292,491.5859926116225,115.00869071741968,663.508671118942,80.38746923586115
Surat,5.743435427660565,29.963428613685878,9.650612231044828,72.91606259286092,44.293914811389925,400.5857797903745,66.34048703833587,701.6954599005858,74.93321320744424
Surat,4.022755874575967,29.154364466599684,22.058040445441378,77.49243628850745,21.369028475995304,457.1874351663781,103.73565645158547,729.1778746236092,80.42856779033168
Surat,20.300898376587632,28.21097975553485,21.951007384763948,74.55440365334655,9.077248803916177,467.93438440775594,84.58340197954216,737.3502054981137,84.0849016831187
Surat,8.489264400710049,11.817725422940985,10.619620455489521,45.48551058601995,43.11694954146609,455.66563517345185,85.45951499394637,914.3802459290439,69.85954221887403
Surat,0.0,16.08120436856401,22.553089930200493,70.28157798903881,39.0392119276043,442.6042863765175,95.38358331565883,875.2497703810811,77.42446583371924
Surat,0.0,14.27583689746345,0.0,76.60021674135017,18.31219013662486,575.5752316405104,155.33589444763766,849.3786688969697,55.976861850557256
Surat,0.0,40.00341214774654,0.0,80.7801467212793,22.058121817955744,497.01304301074094,127.2845435675877,654.093300659309,78.02440533279761
Surat,0.0,8.237405898608571,16.176250672717856,69.85346847653437,27.666633544207684,536.2466845691584,103.39181935963816,927.5278989461693,67.17872475251735
Surat,3.0438414459038583,11.528326273436827,10.51472205148924,80.57128287080636,23.27373308770813,550.2966978920541,128.85408704391025,833.656994681487,70.65096183651943
Surat,0.0,10.093533074660657,0.0,62.20501276221141,12.28360387628719,627.7506577681445,132.97154450281863,906.7548628206303,58.66482837525908
Surat,0.0,39.351489615517316,15.291358291738053,48.970196233693756,46.55549103288357,406.9560075163348,83.14019553443859,622.5345038353639,88.3119641234172
Surat,11.172224250179468,15.307080328312226,2.859081100229254,56.91654996089445,40.70131193374576,422.9573746058355,74.98672833421037,856.2956900974395,72.31969504269688
Surat,0.0,8.301751688899891,13.480387952996448,45.010401190768654,25.752427952879835,546.9494292602265,115.51357470760263,912.7059514707909,73.9305154156409
Surat,7.1687863704035095,23.689609108550073,21.022605534725564,57.29352186764145,24.420511483762986,446.84448963508305,90.22819023317322,822.884138650755,67.66123651741053
Surat,24.922863921152086,10.8245073150321,0.0,75.6070799426753,43.864663067140874,365.0423334088105,50.0,913.2798541936886,80.63950217545457
Surat,0.0,41.38027573359266,20.34330587662653,56.11123845313068,10.27767923173408,511.0641187292095,124.40137778065846,658.2045048080425,65.89394522410183
Surat,0.0,38.298320770847404,0.0,71.43936332719056,17.07001253975837,525.9863950350785,144.77104103682836,630.1232513265204,68.42778182434334
Surat,0.0,40.045432432698966,2.9898879967876546,60.833803065627414,9.304084095810136,554.5740907982647,152.97693214938442,676.5766384510698,69.56828101537111
Surat,0.0,28.27023539112858,0.0,58.012965493237544,33.41979437429507,504.82242616320866,116.67135393150241,732.6541345090129,68.58114684093395
Surat,0.0,31.651303443290672,0.0,65.72671670046094,24.92201801660994,542.9339514989084,138.57742113718282,706.9408282277287,72.70548450125139
Surat,0.0,21.887662222769514,0.0,66.05515034625044,14.71834208533947,602.9144359077712,160.4313457141758,823.0137395266865,68.01201219369179
Surat,14.692361100466428,24.720819673354672,0.0,66.09681755449245,36.02006949377001,409.3259330084654,86.04595534422202,783.7626143515836,79.65825732298786
Surat,12.931227798081814,6.519432849699845,0.0,84.67186696269218,8.018539932581799,628.0544508388197,127.21962730393847,943.9034302914914,65.40214983520336
Surat,24.943260668174865,35.61591929029738,15.910265894349855,72.32833171119233,23.836737010071552,343.6376573839835,60.936143667919616,742.4078085697065,87.06827976687012
